TagTime;Exh3_Vibr9
2022-07-27 14:14:30.647;0,332723677158356
2022-07-27 14:14:10.647;0,343995749950409
2022-07-27 14:14:05.650;0,326850771903992
2022-07-27 14:13:20.650;0,342881768941879
2022-07-27 14:13:10.650;0,329809606075287
2022-07-27 14:13:05.650;0,343951106071472
2022-07-27 14:12:40.650;0,332069903612137
2022-07-27 14:12:35.650;0,346230447292328
2022-07-27 14:11:35.650;0,335073471069336
2022-07-27 14:11:10.650;0,346537351608276
2022-07-27 14:10:25.650;0,333469748497009
2022-07-27 14:10:20.650;0,343612253665924
2022-07-27 14:10:00.650;0,332507759332657
2022-07-27 14:09:30.650;0,348075658082962
2022-07-27 14:09:25.650;0,336846470832825
2022-07-27 14:08:20.650;0,336846470832825
2022-07-27 14:07:20.650;0,336846470832825
2022-07-27 14:06:15.653;0,336846470832825
2022-07-27 14:05:15.653;0,336846470832825
2022-07-27 14:05:00.653;0,348989963531494
2022-07-27 14:04:55.653;0,332923978567123
2022-07-27 14:04:30.653;0,34412556886673
2022-07-27 14:04:25.653;0,33221834897995
2022-07-27 14:04:20.653;0,348272681236267
2022-07-27 14:03:30.653;0,337370991706848
2022-07-27 14:03:15.653;0,34945809841156
2022-07-27 14:03:10.653;0,334891378879547
2022-07-27 14:02:10.653;0,334891378879547
2022-07-27 14:02:05.653;0,349863499403
2022-07-27 14:01:35.653;0,338384181261063
2022-07-27 14:00:30.653;0,338384181261063
2022-07-27 13:59:30.653;0,338384181261063
2022-07-27 13:58:30.657;0,350427001714706
2022-07-27 13:57:30.657;0,339711666107178
2022-07-27 13:57:15.657;0,353493571281433
2022-07-27 13:56:15.657;0,342646420001984
2022-07-27 13:55:45.657;0,355139315128326
2022-07-27 13:54:50.657;0,344341635704041
2022-07-27 13:53:50.657;0,344341635704041
2022-07-27 13:53:30.657;0,357197284698486
2022-07-27 13:52:45.657;0,346418887376785
2022-07-27 13:51:45.657;0,346418887376785
2022-07-27 13:50:45.657;0,346418887376785
2022-07-27 13:50:40.657;0,335544794797897
2022-07-27 13:50:35.657;0,347152531147003
2022-07-27 13:50:30.657;0,335658073425293
2022-07-27 13:50:15.657;0,350371897220612
2022-07-27 13:49:15.657;0,350371897220612
2022-07-27 13:48:15.657;0,350371897220612
2022-07-27 13:48:00.660;0,339660465717316
2022-07-27 13:47:55.660;0,353758156299591
2022-07-27 13:47:30.660;0,340895891189575
2022-07-27 13:47:25.660;0,354571431875229
2022-07-27 13:46:25.660;0,344404697418213
2022-07-27 13:45:50.660;0,356761872768402
2022-07-27 13:45:00.660;0,341390490531921
2022-07-27 13:44:45.660;0,353450238704681
2022-07-27 13:44:10.660;0,340567171573639
2022-07-27 13:43:50.660;0,355966359376907
2022-07-27 13:43:05.660;0,344403505325317
2022-07-27 13:42:00.660;0,344403505325317
2022-07-27 13:41:00.660;0,344403505325317
2022-07-27 13:40:55.660;0,356974363327026
2022-07-27 13:40:25.660;0,334049344062805
2022-07-27 13:40:00.663;0,346833825111389
2022-07-27 13:39:35.663;0,336820960044861
2022-07-27 13:39:15.663;0,325182110071182
2022-07-27 13:38:15.663;0,341206043958664
2022-07-27 13:38:00.663;0,330822974443436
2022-07-27 13:37:45.663;0,346186965703964
2022-07-27 13:37:05.663;0,333016216754913
2022-07-27 13:36:55.663;0,345541954040527
2022-07-27 13:36:05.663;0,330858498811722
2022-07-27 13:36:00.663;0,343326151371002
2022-07-27 13:34:55.663;0,332838833332062
2022-07-27 13:33:55.663;0,332838833332062
2022-07-27 13:33:50.663;0,342889666557312
2022-07-27 13:33:35.663;0,331967771053314
2022-07-27 13:33:30.663;0,346720695495605
2022-07-27 13:33:05.663;0,335361063480377
2022-07-27 13:33:00.663;0,323038429021835
2022-07-27 13:32:20.667;0,339766502380371
2022-07-27 13:31:35.667;0,328739702701569
2022-07-27 13:30:50.667;0,338991194963455
2022-07-27 13:30:15.667;0,325056850910187
2022-07-27 13:30:10.667;0,336765825748444
2022-07-27 13:29:15.667;0,326741427183151
2022-07-27 13:28:15.667;0,326741427183151
2022-07-27 13:27:10.667;0,326741427183151
2022-07-27 13:26:10.667;0,326741427183151
2022-07-27 13:25:50.667;0,312961906194687
2022-07-27 13:25:45.667;0,32509183883667
2022-07-27 13:24:45.667;0,32509183883667
2022-07-27 13:24:40.667;0,313159078359604
2022-07-27 13:24:35.667;0,329563111066818
2022-07-27 13:24:15.667;0,316816210746765
2022-07-27 13:24:10.667;0,332863748073578
2022-07-27 13:23:50.667;0,319164365530014
2022-07-27 13:22:50.667;0,319164365530014
2022-07-27 13:22:45.667;0,330992579460144
2022-07-27 13:22:40.667;0,320488274097443
2022-07-27 13:22:30.667;0,330541580915451
2022-07-27 13:21:25.670;0,330541580915451
2022-07-27 13:20:25.670;0,330541580915451
2022-07-27 13:19:20.670;0,330541580915451
2022-07-27 13:18:20.670;0,330541580915451
2022-07-27 13:17:20.670;0,330541580915451
2022-07-27 13:17:05.670;0,341208875179291
2022-07-27 13:17:00.670;0,330984711647034
2022-07-27 13:16:35.670;0,341786295175552
2022-07-27 13:16:30.670;0,327625185251236
2022-07-27 13:16:20.670;0,340805381536484
2022-07-27 13:16:05.670;0,329639583826065
2022-07-27 13:16:00.670;0,341198831796646
2022-07-27 13:15:55.670;0,32424932718277
2022-07-27 13:15:50.670;0,334507495164871
2022-07-27 13:14:50.670;0,334507495164871
2022-07-27 13:13:45.673;0,334507495164871
2022-07-27 13:13:35.673;0,321832448244095
2022-07-27 13:12:40.673;0,334455817937851
2022-07-27 13:11:35.673;0,334455817937851
2022-07-27 13:10:35.673;0,334455817937851
2022-07-27 13:09:35.673;0,334455817937851
2022-07-27 13:08:30.673;0,334455817937851
2022-07-27 13:08:25.673;0,319295227527618
2022-07-27 13:08:05.673;0,342184156179428
2022-07-27 13:08:00.673;0,328727722167969
2022-07-27 13:07:45.673;0,339770078659058
2022-07-27 13:07:10.673;0,326266467571259
2022-07-27 13:06:30.673;0,338417828083038
2022-07-27 13:05:45.677;0,326854109764099
2022-07-27 13:05:30.677;0,33855465054512
2022-07-27 13:05:15.677;0,326700866222382
2022-07-27 13:05:10.677;0,339886367321014
2022-07-27 13:04:55.677;0,327999889850616
2022-07-27 13:04:30.677;0,339864462614059
2022-07-27 13:04:25.677;0,329266458749771
2022-07-27 13:03:45.677;0,344411492347717
2022-07-27 13:03:15.677;0,333771407604218
2022-07-27 13:02:45.677;0,345997154712677
2022-07-27 13:01:45.677;0,345997154712677
2022-07-27 13:01:30.677;0,334604233503342
2022-07-27 13:01:15.677;0,350854605436325
2022-07-27 13:01:10.677;0,338056564331055
2022-07-27 13:00:55.677;0,351644814014435
2022-07-27 13:00:30.677;0,336245775222778
2022-07-27 13:00:00.677;0,347397089004517
2022-07-27 12:59:55.677;0,328630238771439
2022-07-27 12:59:45.677;0,34524416923523
2022-07-27 12:58:45.677;0,34524416923523
2022-07-27 12:57:40.677;0,34524416923523
2022-07-27 12:56:40.677;0,34524416923523
2022-07-27 12:56:05.677;0,334986329078674
2022-07-27 12:55:55.680;0,350021481513977
2022-07-27 12:55:35.680;0,335299909114838
2022-07-27 12:55:05.680;0,346443653106689
2022-07-27 12:54:05.680;0,346443653106689
2022-07-27 12:53:05.680;0,334744781255722
2022-07-27 12:53:00.680;0,346481084823608
2022-07-27 12:52:10.680;0,331731617450714
2022-07-27 12:52:05.680;0,343179136514664
2022-07-27 12:51:45.680;0,332132130861282
2022-07-27 12:51:35.680;0,342152863740921
2022-07-27 12:51:20.680;0,33074426651001
2022-07-27 12:50:55.680;0,342285692691803
2022-07-27 12:50:50.680;0,331065535545349
2022-07-27 12:50:45.680;0,345274955034256
2022-07-27 12:50:25.680;0,325496137142181
2022-07-27 12:50:20.680;0,340431451797485
2022-07-27 12:50:10.680;0,325532644987106
2022-07-27 12:49:10.680;0,336541473865509
2022-07-27 12:48:05.683;0,336541473865509
2022-07-27 12:47:40.683;0,325807750225067
2022-07-27 12:47:10.683;0,336622536182404
2022-07-27 12:46:35.683;0,324090182781219
2022-07-27 12:46:00.683;0,335178732872009
2022-07-27 12:45:30.683;0,321984171867371
2022-07-27 12:44:40.683;0,334547102451324
2022-07-27 12:44:20.683;0,3235904276371
2022-07-27 12:44:10.683;0,338742792606354
2022-07-27 12:44:05.683;0,324308782815933
2022-07-27 12:43:50.683;0,334348529577255
2022-07-27 12:43:35.683;0,321830958127975
2022-07-27 12:43:30.683;0,333915680646896
2022-07-27 12:43:10.683;0,320781826972961
2022-07-27 12:43:05.683;0,335488200187683
2022-07-27 12:43:00.683;0,321367770433426
2022-07-27 12:42:35.683;0,332692623138428
2022-07-27 12:42:30.683;0,31782054901123
2022-07-27 12:42:20.683;0,331211626529694
2022-07-27 12:41:20.683;0,331211626529694
2022-07-27 12:41:05.683;0,318919718265533
2022-07-27 12:40:30.683;0,332682371139526
2022-07-27 12:39:25.687;0,332682371139526
2022-07-27 12:39:20.687;0,322054505348206
2022-07-27 12:38:20.687;0,339626401662827
2022-07-27 12:38:15.687;0,325721681118011
2022-07-27 12:37:45.687;0,33976748585701
2022-07-27 12:37:40.687;0,351814746856689
2022-07-27 12:36:50.687;0,340421378612518
2022-07-27 12:36:45.687;0,354952931404114
2022-07-27 12:36:35.687;0,343331903219223
2022-07-27 12:35:35.687;0,343331903219223
2022-07-27 12:34:30.687;0,343331903219223
2022-07-27 12:33:30.687;0,343331903219223
2022-07-27 12:33:20.687;0,356333792209625
2022-07-27 12:32:50.687;0,345976620912552
2022-07-27 12:31:45.687;0,345976620912552
2022-07-27 12:31:30.687;0,328394174575806
2022-07-27 12:31:10.687;0,340836614370346
2022-07-27 12:30:35.687;0,329581141471863
2022-07-27 12:30:30.687;0,34397941827774
2022-07-27 12:30:15.687;0,33058625459671
2022-07-27 12:29:10.690;0,33058625459671
2022-07-27 12:28:55.690;0,345571547746658
2022-07-27 12:28:50.690;0,332615792751312
2022-07-27 12:28:45.690;0,344316422939301
2022-07-27 12:28:00.690;0,333579778671265
2022-07-27 12:26:55.690;0,333579778671265
2022-07-27 12:25:55.690;0,333579778671265
2022-07-27 12:25:50.690;0,343936115503311
2022-07-27 12:25:40.690;0,327612191438675
2022-07-27 12:24:55.690;0,337639629840851
2022-07-27 12:23:50.690;0,337639629840851
2022-07-27 12:23:25.690;0,323840439319611
2022-07-27 12:22:50.690;0,337842702865601
2022-07-27 12:21:50.693;0,32277250289917
2022-07-27 12:21:40.693;0,336744606494904
2022-07-27 12:20:40.693;0,324826627969742
2022-07-27 12:19:40.693;0,324826627969742
2022-07-27 12:19:25.693;0,335738986730576
2022-07-27 12:19:20.693;0,323473125696182
2022-07-27 12:18:35.693;0,334863185882568
2022-07-27 12:18:15.693;0,322167754173279
2022-07-27 12:18:10.693;0,332617849111557
2022-07-27 12:17:45.693;0,322338402271271
2022-07-27 12:17:20.693;0,333039671182632
2022-07-27 12:16:15.693;0,333039671182632
2022-07-27 12:16:10.693;0,319148570299149
2022-07-27 12:15:50.693;0,332351863384247
2022-07-27 12:15:45.693;0,321021109819412
2022-07-27 12:15:40.693;0,335123389959335
2022-07-27 12:15:35.693;0,323129653930664
2022-07-27 12:15:10.693;0,33720475435257
2022-07-27 12:14:35.693;0,324005484580994
2022-07-27 12:14:15.697;0,334210127592087
2022-07-27 12:13:20.697;0,322931528091431
2022-07-27 12:12:55.697;0,334071099758148
2022-07-27 12:12:25.697;0,319733530282974
2022-07-27 12:12:00.697;0,332523345947266
2022-07-27 12:11:45.697;0,321487128734589
2022-07-27 12:11:20.697;0,332014590501785
2022-07-27 12:11:00.697;0,321952968835831
2022-07-27 12:10:45.697;0,332797527313232
2022-07-27 12:09:45.697;0,332797527313232
2022-07-27 12:09:40.697;0,316584378480911
2022-07-27 12:09:15.697;0,327109307050705
2022-07-27 12:09:10.697;0,341521263122559
2022-07-27 12:08:45.697;0,329113483428955
2022-07-27 12:07:45.697;0,329113483428955
2022-07-27 12:07:30.697;0,314388811588287
2022-07-27 12:06:45.697;0,330517709255218
2022-07-27 12:06:30.697;0,316640883684158
2022-07-27 12:06:00.697;0,327390193939209
2022-07-27 12:05:15.697;0,315048277378082
2022-07-27 12:04:40.697;0,326003938913345
2022-07-27 12:04:35.697;0,313871830701828
2022-07-27 12:04:10.697;0,329603791236877
2022-07-27 12:04:05.697;0,318335294723511
2022-07-27 12:04:00.697;0,331533998250961
2022-07-27 12:03:40.700;0,320624113082886
2022-07-27 12:03:35.700;0,334180444478989
2022-07-27 12:03:10.700;0,323667049407959
2022-07-27 12:02:25.700;0,33385244011879
2022-07-27 12:02:20.700;0,319605588912964
2022-07-27 12:02:10.700;0,330032497644424
2022-07-27 12:01:05.700;0,330032497644424
2022-07-27 12:00:05.700;0,330032497644424
2022-07-27 11:59:05.700;0,330032497644424
2022-07-27 11:58:25.700;0,320020467042923
2022-07-27 11:57:30.700;0,334063589572906
2022-07-27 11:56:40.700;0,32259464263916
2022-07-27 11:56:35.700;0,335865914821625
2022-07-27 11:56:15.700;0,324798583984375
2022-07-27 11:55:15.703;0,335517376661301
2022-07-27 11:54:25.703;0,325212895870209
2022-07-27 11:54:20.703;0,338742613792419
2022-07-27 11:54:00.703;0,322024345397949
2022-07-27 11:53:55.703;0,334654539823532
2022-07-27 11:53:20.703;0,324193596839905
2022-07-27 11:53:15.703;0,340644717216492
2022-07-27 11:52:45.703;0,328265786170959
2022-07-27 11:51:45.703;0,328265786170959
2022-07-27 11:51:30.703;0,310654520988464
2022-07-27 11:51:00.703;0,321259588003159
2022-07-27 11:49:55.703;0,321259588003159
2022-07-27 11:49:40.703;0,340044230222702
2022-07-27 11:48:40.703;0,328777462244034
2022-07-27 11:47:35.707;0,328777462244034
2022-07-27 11:47:30.707;0,339270859956741
2022-07-27 11:46:30.707;0,323488056659698
2022-07-27 11:46:20.707;0,335993468761444
2022-07-27 11:46:15.707;0,323193818330765
2022-07-27 11:45:10.707;0,323193818330765
2022-07-27 11:45:05.707;0,334283798933029
2022-07-27 11:44:55.707;0,323296755552292
2022-07-27 11:44:45.707;0,334624826908112
2022-07-27 11:44:25.707;0,317060858011246
2022-07-27 11:44:10.707;0,328848659992218
2022-07-27 11:43:55.707;0,317797064781189
2022-07-27 11:43:30.707;0,328932076692581
2022-07-27 11:42:55.707;0,314121633768082
2022-07-27 11:42:20.707;0,324926495552063
2022-07-27 11:41:20.707;0,324926495552063
2022-07-27 11:41:00.707;0,33615905046463
2022-07-27 11:40:35.707;0,322442531585693
2022-07-27 11:39:50.707;0,333430767059326
2022-07-27 11:39:00.707;0,323084980249405
2022-07-27 11:38:55.707;0,334564387798309
2022-07-27 11:38:30.707;0,320625066757202
2022-07-27 11:38:25.707;0,332720100879669
2022-07-27 11:38:15.707;0,319360703229904
2022-07-27 11:37:30.710;0,332912623882294
2022-07-27 11:36:45.710;0,319932162761688
2022-07-27 11:35:45.710;0,319932162761688
2022-07-27 11:35:40.710;0,308966159820557
2022-07-27 11:35:15.710;0,319015085697174
2022-07-27 11:35:10.710;0,308099061250687
2022-07-27 11:35:05.710;0,323926091194153
2022-07-27 11:34:30.710;0,313758701086044
2022-07-27 11:34:10.710;0,327595770359039
2022-07-27 11:33:45.710;0,316760748624802
2022-07-27 11:33:30.710;0,329145312309265
2022-07-27 11:32:25.710;0,317541062831879
2022-07-27 11:32:05.710;0,330676466226578
2022-07-27 11:31:55.710;0,316403120756149
2022-07-27 11:30:55.710;0,316403120756149
2022-07-27 11:30:10.710;0,326951622962952
2022-07-27 11:29:45.713;0,313656091690063
2022-07-27 11:29:05.713;0,325527876615524
2022-07-27 11:28:55.713;0,313143879175186
2022-07-27 11:28:40.713;0,325710386037827
2022-07-27 11:27:40.713;0,325710386037827
2022-07-27 11:27:35.713;0,310267925262451
2022-07-27 11:27:10.713;0,323828995227814
2022-07-27 11:26:10.713;0,323828995227814
2022-07-27 11:26:05.713;0,336637824773788
2022-07-27 11:25:55.713;0,325183153152466
2022-07-27 11:25:50.713;0,337583363056183
2022-07-27 11:25:00.713;0,324038624763489
2022-07-27 11:24:40.713;0,33608740568161
2022-07-27 11:23:50.713;0,325197994709015
2022-07-27 11:23:05.713;0,336923539638519
2022-07-27 11:23:00.713;0,32060033082962
2022-07-27 11:22:05.717;0,33180558681488
2022-07-27 11:21:05.717;0,33180558681488
2022-07-27 11:21:00.717;0,321241170167923
2022-07-27 11:20:55.717;0,336383700370789
2022-07-27 11:20:50.717;0,321497946977615
2022-07-27 11:20:25.717;0,333548367023468
2022-07-27 11:19:50.717;0,323166489601135
2022-07-27 11:19:20.717;0,336356699466705
2022-07-27 11:18:45.717;0,324788570404053
2022-07-27 11:18:10.717;0,33846715092659
2022-07-27 11:17:40.717;0,326410233974457
2022-07-27 11:17:05.717;0,337911367416382
2022-07-27 11:16:45.717;0,324334263801575
2022-07-27 11:16:40.717;0,335813730955124
2022-07-27 11:15:40.717;0,335813730955124
2022-07-27 11:15:10.717;0,323564976453781
2022-07-27 11:14:40.717;0,333801805973053
2022-07-27 11:14:30.717;0,323070615530014
2022-07-27 11:14:10.717;0,333984613418579
2022-07-27 11:13:10.717;0,333984613418579
2022-07-27 11:12:10.717;0,333984613418579
2022-07-27 11:11:05.720;0,333984613418579
2022-07-27 11:11:00.720;0,322685748338699
2022-07-27 11:10:45.720;0,337055325508118
2022-07-27 11:10:30.720;0,32399919629097
2022-07-27 11:10:25.720;0,337335646152496
2022-07-27 11:10:00.720;0,324879109859467
2022-07-27 11:09:55.720;0,336370855569839
2022-07-27 11:09:45.720;0,323074996471405
2022-07-27 11:09:40.720;0,337165415287018
2022-07-27 11:08:35.720;0,337165415287018
2022-07-27 11:07:35.720;0,337165415287018
2022-07-27 11:06:30.720;0,337165415287018
2022-07-27 11:05:55.720;0,326561391353607
2022-07-27 11:05:45.720;0,34082567691803
2022-07-27 11:05:30.720;0,32346910238266
2022-07-27 11:05:25.720;0,335642397403717
2022-07-27 11:05:10.720;0,325484335422516
2022-07-27 11:04:15.720;0,338072687387466
2022-07-27 11:04:10.720;0,325962454080582
2022-07-27 11:03:50.723;0,337816268205643
2022-07-27 11:03:45.723;0,324716359376907
2022-07-27 11:03:25.723;0,341063886880875
2022-07-27 11:02:55.723;0,326272577047348
2022-07-27 11:02:30.723;0,338886260986328
2022-07-27 11:02:25.723;0,325867772102356
2022-07-27 11:01:50.723;0,338540196418762
2022-07-27 11:01:10.723;0,328293740749359
2022-07-27 11:00:55.723;0,340924739837646
2022-07-27 11:00:50.723;0,328938513994217
2022-07-27 11:00:45.723;0,340228974819183
2022-07-27 11:00:20.723;0,321604073047638
2022-07-27 11:00:10.723;0,334739685058594
2022-07-27 10:59:10.723;0,334739685058594
2022-07-27 10:58:50.723;0,323433220386505
2022-07-27 10:58:25.723;0,337156414985657
2022-07-27 10:58:05.723;0,3244249522686
2022-07-27 10:58:00.723;0,339040666818619
2022-07-27 10:57:40.723;0,328655511140823
2022-07-27 10:57:35.723;0,33976536989212
2022-07-27 10:57:30.723;0,327533513307571
2022-07-27 10:56:30.723;0,327533513307571
2022-07-27 10:56:25.723;0,339627951383591
2022-07-27 10:56:10.727;0,328557640314102
2022-07-27 10:55:35.727;0,340248227119446
2022-07-27 10:54:35.727;0,340248227119446
2022-07-27 10:54:30.727;0,350338011980057
2022-07-27 10:54:25.727;0,339861154556274
2022-07-27 10:53:20.727;0,339861154556274
2022-07-27 10:52:55.727;0,350533574819565
2022-07-27 10:52:50.727;0,338473618030548
2022-07-27 10:52:45.727;0,351648211479187
2022-07-27 10:51:50.727;0,339523315429687
2022-07-27 10:50:45.727;0,339523315429687
2022-07-27 10:50:40.727;0,350906431674957
2022-07-27 10:50:20.727;0,339026302099228
2022-07-27 10:49:20.727;0,339026302099228
2022-07-27 10:48:15.727;0,339026302099228
2022-07-27 10:48:10.727;0,353421211242676
2022-07-27 10:47:15.727;0,341567009687424
2022-07-27 10:46:15.727;0,341567009687424
2022-07-27 10:46:10.727;0,353670358657837
2022-07-27 10:45:55.727;0,342379570007324
2022-07-27 10:44:50.730;0,342379570007324
2022-07-27 10:43:50.730;0,342379570007324
2022-07-27 10:42:45.730;0,342379570007324
2022-07-27 10:42:40.730;0,352507025003433
2022-07-27 10:41:40.730;0,34249547123909
2022-07-27 10:41:35.730;0,353157252073288
2022-07-27 10:41:30.730;0,33914703130722
2022-07-27 10:41:20.730;0,349360108375549
2022-07-27 10:40:35.730;0,335953056812286
2022-07-27 10:40:30.730;0,351355671882629
2022-07-27 10:40:20.730;0,341001987457275
2022-07-27 10:40:00.730;0,352091431617737
2022-07-27 10:39:55.730;0,333261430263519
2022-07-27 10:39:05.730;0,346941351890564
2022-07-27 10:39:00.730;0,336829096078873
2022-07-27 10:38:40.730;0,351397067308426
2022-07-27 10:38:10.730;0,339217066764832
2022-07-27 10:37:05.733;0,350829422473907
2022-07-27 10:36:15.733;0,33906963467598
2022-07-27 10:36:10.733;0,351364344358444
2022-07-27 10:35:50.733;0,334138870239258
2022-07-27 10:35:45.733;0,345008909702301
2022-07-27 10:35:40.733;0,332919538021088
2022-07-27 10:34:35.733;0,344771891832352
2022-07-27 10:34:30.733;0,33402493596077
2022-07-27 10:33:50.733;0,344623804092407
2022-07-27 10:32:45.733;0,344623804092407
2022-07-27 10:31:45.733;0,344623804092407
2022-07-27 10:31:40.733;0,358235388994217
2022-07-27 10:30:50.733;0,347267627716064
2022-07-27 10:30:30.733;0,358246088027954
2022-07-27 10:29:30.737;0,343789100646973
2022-07-27 10:29:15.737;0,359672367572784
2022-07-27 10:28:30.737;0,348367512226105
2022-07-27 10:27:25.737;0,348367512226105
2022-07-27 10:26:45.737;0,360238879919052
2022-07-27 10:26:10.737;0,348795413970947
2022-07-27 10:26:00.737;0,360218226909637
2022-07-27 10:25:40.737;0,343481093645096
2022-07-27 10:24:35.737;0,343481093645096
2022-07-27 10:23:35.737;0,343481093645096
2022-07-27 10:22:35.737;0,343481093645096
2022-07-27 10:21:30.737;0,343481093645096
2022-07-27 10:21:25.737;0,332614004611969
2022-07-27 10:20:35.737;0,34557318687439
2022-07-27 10:20:10.737;0,334795981645584
2022-07-27 10:20:05.737;0,349377602338791
2022-07-27 10:20:00.737;0,335549265146255
2022-07-27 10:19:10.740;0,347992718219757
2022-07-27 10:18:35.740;0,334397792816162
2022-07-27 10:18:30.740;0,349657744169235
2022-07-27 10:17:40.740;0,332483112812042
2022-07-27 10:17:05.740;0,343958079814911
2022-07-27 10:16:35.740;0,331704437732697
2022-07-27 10:16:30.740;0,346173524856567
2022-07-27 10:15:40.740;0,333774030208588
2022-07-27 10:14:40.740;0,333774030208588
2022-07-27 10:14:30.740;0,322306752204895
2022-07-27 10:13:30.740;0,333470433950424
2022-07-27 10:13:25.740;0,323223918676376
2022-07-27 10:13:10.740;0,334516406059265
2022-07-27 10:12:10.740;0,334516406059265
2022-07-27 10:11:10.743;0,324466586112976
2022-07-27 10:11:05.743;0,335677027702332
2022-07-27 10:10:45.743;0,32189929485321
2022-07-27 10:10:20.743;0,334221124649048
2022-07-27 10:10:15.743;0,323038339614868
2022-07-27 10:09:10.743;0,323038339614868
2022-07-27 10:08:35.743;0,339014649391174
2022-07-27 10:08:00.743;0,321991145610809
2022-07-27 10:07:40.743;0,334139198064804
2022-07-27 10:07:05.743;0,321903258562088
2022-07-27 10:06:25.743;0,334121584892273
2022-07-27 10:05:45.743;0,321816593408585
2022-07-27 10:05:35.743;0,333257734775543
2022-07-27 10:05:30.743;0,320682287216186
2022-07-27 10:05:00.743;0,334732115268707
2022-07-27 10:04:40.743;0,321187019348145
2022-07-27 10:04:20.743;0,332069993019104
2022-07-27 10:03:15.747;0,332069993019104
2022-07-27 10:02:15.747;0,332069993019104
2022-07-27 10:01:10.747;0,332069993019104
2022-07-27 10:00:10.747;0,332069993019104
2022-07-27 09:59:10.747;0,332069993019104
2022-07-27 09:58:05.747;0,332069993019104
2022-07-27 09:58:00.747;0,342812776565552
2022-07-27 09:57:00.747;0,332803726196289
2022-07-27 09:56:35.747;0,346844226121902
2022-07-27 09:56:10.747;0,336560010910034
2022-07-27 09:56:00.747;0,34907603263855
2022-07-27 09:55:55.747;0,338094472885132
2022-07-27 09:54:55.747;0,338094472885132
2022-07-27 09:54:25.747;0,350216150283814
2022-07-27 09:53:20.750;0,350216150283814
2022-07-27 09:53:00.750;0,365070104598999
2022-07-27 09:52:55.750;0,347641408443451
2022-07-27 09:52:15.750;0,357885718345642
2022-07-27 09:51:15.750;0,357885718345642
2022-07-27 09:50:10.750;0,357885718345642
2022-07-27 09:49:10.750;0,357885718345642
2022-07-27 09:48:40.750;0,345173925161362
2022-07-27 09:48:05.750;0,357753306627274
2022-07-27 09:47:55.750;0,346797496080399
2022-07-27 09:47:45.750;0,360953807830811
2022-07-27 09:47:05.750;0,348940014839172
2022-07-27 09:46:05.750;0,348940014839172
2022-07-27 09:46:00.750;0,360613733530045
2022-07-27 09:44:55.753;0,349797904491425
2022-07-27 09:43:55.753;0,349797904491425
2022-07-27 09:43:40.753;0,360934734344482
2022-07-27 09:42:40.753;0,34986823797226
2022-07-27 09:42:35.753;0,36530664563179
2022-07-27 09:42:00.753;0,347288012504578
2022-07-27 09:41:10.753;0,358921885490417
2022-07-27 09:40:40.753;0,347926467657089
2022-07-27 09:40:05.753;0,360828161239624
2022-07-27 09:39:15.753;0,348045468330383
2022-07-27 09:38:40.753;0,358388632535934
2022-07-27 09:38:35.753;0,345088481903076
2022-07-27 09:37:50.757;0,357257813215256
2022-07-27 09:37:30.757;0,344063818454742
2022-07-27 09:37:25.757;0,354961097240448
2022-07-27 09:36:25.757;0,354961097240448
2022-07-27 09:36:20.757;0,343698680400848
2022-07-27 09:35:20.757;0,354568123817444
2022-07-27 09:35:10.757;0,340854346752167
2022-07-27 09:35:00.757;0,351217001676559
2022-07-27 09:34:00.757;0,351217001676559
2022-07-27 09:33:00.757;0,351217001676559
2022-07-27 09:31:55.757;0,351217001676559
2022-07-27 09:31:50.757;0,33546057343483
2022-07-27 09:31:15.757;0,346196442842484
2022-07-27 09:30:10.757;0,346196442842484
2022-07-27 09:29:10.757;0,346196442842484
2022-07-27 09:28:10.757;0,346196442842484
2022-07-27 09:27:05.760;0,346196442842484
2022-07-27 09:26:55.760;0,358739376068115
2022-07-27 09:26:50.760;0,345237731933594
2022-07-27 09:26:00.760;0,355800122022629
2022-07-27 09:25:50.760;0,345409959554672
2022-07-27 09:25:20.760;0,358444333076477
2022-07-27 09:24:55.760;0,345583260059357
2022-07-27 09:24:25.760;0,356048732995987
2022-07-27 09:23:40.760;0,345105648040771
2022-07-27 09:23:25.760;0,360514312982559
2022-07-27 09:23:20.760;0,347919166088104
2022-07-27 09:23:15.760;0,358206212520599
2022-07-27 09:22:15.760;0,346244543790817
2022-07-27 09:22:10.760;0,356256246566772
2022-07-27 09:22:05.760;0,346157848834991
2022-07-27 09:21:05.760;0,356972932815552
2022-07-27 09:20:05.760;0,356972932815552
2022-07-27 09:19:25.763;0,346764743328094
2022-07-27 09:18:25.763;0,346764743328094
2022-07-27 09:17:25.763;0,346764743328094
2022-07-27 09:16:30.763;0,357431501150131
2022-07-27 09:15:30.763;0,357431501150131
2022-07-27 09:14:55.763;0,367599725723267
2022-07-27 09:14:20.763;0,354044079780579
2022-07-27 09:13:20.763;0,354044079780579
2022-07-27 09:12:35.763;0,34310519695282
2022-07-27 09:11:55.767;0,353173911571503
2022-07-27 09:11:50.767;0,342258840799332
2022-07-27 09:11:05.767;0,352826774120331
2022-07-27 09:10:25.767;0,341135174036026
2022-07-27 09:09:35.767;0,354253619909287
2022-07-27 09:08:30.767;0,354253619909287
2022-07-27 09:07:55.767;0,341807901859283
2022-07-27 09:07:40.767;0,356158018112183
2022-07-27 09:07:05.767;0,345568746328354
2022-07-27 09:06:55.767;0,357979118824005
